    0.112346875190734857E+00    0.193478202819824224E+00    0.225476663112640363E-01    0.958602315187454201E+00    0.713061399459838818E+00    0.266568844278426920E+00    0.205120212978483679E+00   -0.169097411687203092E+01
    0.112346875190734857E+00    0.193478202819824224E+00    0.225476663112640363E-01    0.958602315187454201E+00    0.713061399459838818E+00    0.266568844278426920E+00    0.205120212978483679E+00   -0.169097411687203092E+01
    0.102227233886718755E+00    0.928932261466979936E+00    0.203523227572441102E-01    0.102473089933395389E+01    0.663101040124893237E+00    0.280243017476249134E+00    0.960425497643725645E+00   -0.169006912691956068E+01
    0.102227233886718755E+00    0.928932261466979936E+00    0.203523227572441102E-01    0.102473089933395389E+01    0.663101040124893237E+00    0.280243017476249134E+00    0.960425497643725645E+00   -0.169006912691956068E+01
    0.706695442199707091E-01    0.972098231315612793E+00    0.210802115797996507E-01    0.895945616960525548E+00    0.726425312757492003E+00    0.175089991735679185E+00    0.127193220433992837E+01   -0.168684310414243765E+01
    0.949718849658966052E-01    0.145257663726806652E+00    0.257426785230636598E-01    0.981264625787734990E+00    0.716105084419250471E+00    0.236655934161242226E+00    0.163513544320211812E+00   -0.168534404791193060E+01
    0.892621715068817045E-01    0.579122352600097590E+00    0.221630184054374679E-01    0.925393798351287877E+00    0.816052432060241584E+00    0.168287024791567041E+00    0.772928180129239473E+00   -0.168423726681714125E+01
    0.798051567263621670E-01    0.926663139784043577E+00    0.195192037073950893E-01    0.897896959749161172E+00    0.679180934178952200E+00    0.216716604608358093E+00    0.108993491260932718E+01   -0.168191155317168084E+01
    0.798051567263621670E-01    0.926663139784043577E+00    0.195192037073950893E-01    0.897896959749161172E+00    0.679180934178952200E+00    0.216716604608358093E+00    0.108993491260932718E+01   -0.168191155317168084E+01
    0.115750718960774435E+00    0.166859136681566406E+00    0.256137865017467478E-01    0.841193130326581717E+00    0.711973914918983763E+00    0.280147407393750769E+00    0.172578331494381981E+00   -0.168168535810842368E+01
    0.116589356660842886E+00    0.638304543495178178E+00    0.244953039288520816E-01    0.933223251104354889E+00    0.732957071065902688E+00    0.263815933231873745E+00    0.680257493616798214E+00   -0.167996708987574461E+01
    0.116589356660842886E+00    0.638304543495178178E+00    0.244953039288520816E-01    0.933223251104354889E+00    0.732957071065902688E+00    0.263815933231873745E+00    0.680257493616798214E+00   -0.167996708987574461E+01
    0.110816803693771365E+00    0.111680626869201660E+00    0.235311154723167396E-01    0.931458878517150923E+00    0.759497754573821959E+00    0.234021209976156608E+00    0.126421695533849271E+00   -0.167376686917575324E+01
    0.697577264201593439E-01    0.633017656782129512E+00    0.222067911158097438E-01    0.972956683670272215E+00    0.744650246853778564E+00    0.167011698898024030E+00    0.847997272760841914E+00   -0.166447077471691451E+01
    0.109519359870802496E+00    0.969797747631836682E+00    0.227784059759187987E-01    0.946479074595406367E+00    0.750273208283029458E+00    0.236169065074120610E+00    0.109280149193077580E+01   -0.166437404732500771E+01
    0.731599001884460365E-01    0.988910388946533159E+00    0.196327602267265325E-01    0.107232211112976072E+01    0.701784405708313019E+00    0.189718862538316907E+00    0.124284009066586609E+01   -0.166215894702245004E+01
    0.731599001884460365E-01    0.988910388946533159E+00    0.196327602267265325E-01    0.107232211112976072E+01    0.701784405708313019E+00    0.189718862538316907E+00    0.124284009066586609E+01   -0.166215894702245004E+01
    0.587747962474822958E-01    0.639523196220397883E+00    0.192718586921691894E-01    0.997383596897125302E+00    0.809711872339248573E+00    0.120022562760881982E+00    0.101088301413863801E+01   -0.166207629921930033E+01
    0.587747962474822958E-01    0.639523196220397883E+00    0.192718586921691894E-01    0.997383596897125302E+00    0.809711872339248573E+00    0.120022562760881982E+00    0.101088301413863801E+01   -0.166207629921930033E+01
    0.106112943772310009E+00    0.354369775308658097E+00    0.201455448891527875E-01    0.104661256862076124E+01    0.679781271185121994E+00    0.274620032381704127E+00    0.370094361295172480E+00   -0.166137071211195941E+01
    0.106112943772310009E+00    0.354369775308658097E+00    0.201455448891527875E-01    0.104661256862076124E+01    0.679781271185121994E+00    0.274620032381704127E+00    0.370094361295172480E+00   -0.166137071211195941E+01
    0.106060176372528070E+00    0.724595427513122559E+00    0.224704495072364785E-01    0.102759337306022647E+01    0.762311606407165554E+00    0.222286253002440010E+00    0.841534540449418444E+00   -0.166106059570725817E+01
    0.106754572391510011E+00    0.705434012413024836E+00    0.204576839804649357E-01    0.850512329339980999E+00    0.682906750440597565E+00    0.274157186410212861E+00    0.737549181401772502E+00   -0.165744590408112691E+01
    0.702530257701873828E-01    0.329266571998596214E+00    0.239321610331535324E-01    0.105213718414306645E+01    0.763613808155059748E+00    0.162627918250404041E+00    0.446956893432746249E+00   -0.165690529903106443E+01
    0.702530257701873828E-01    0.329266571998596214E+00    0.239321610331535324E-01    0.105213718414306645E+01    0.763613808155059748E+00    0.162627918250404041E+00    0.446956893432746249E+00   -0.165690529903106443E+01
    0.112903875395031744E+00    0.965791487951774497E+00    0.229399245712552033E-01    0.880387769796590502E+00    0.719916405319379726E+00    0.263348061158775459E+00    0.103025256516179420E+01   -0.165601637706546256E+01
    0.831698144618506774E-01    0.252578285043848216E+00    0.231906180298424129E-01    0.101482664699911140E+01    0.712260703115471627E+00    0.210923199938197803E+00    0.301136452743983707E+00   -0.165248901418766914E+01
    0.114233191251754768E+00    0.119855556488037118E+01    0.235907780528068524E-01    0.988812432289123633E+00    0.725030263662338248E+00    0.263413166778412422E+00    0.127821907123957423E+01   -0.165056911110825344E+01
    0.107768455266952515E+00    0.109400734901428232E+01    0.205719639658927915E-01    0.106739953160285950E+01    0.707872816324234044E+00    0.257411082125268476E+00    0.118080395305306896E+01   -0.165014493267679541E+01
    0.107768455266952515E+00    0.109400734901428232E+01    0.205719639658927915E-01    0.106739953160285950E+01    0.707872816324234044E+00    0.257411082125268476E+00    0.118080395305306896E+01   -0.165014493267679541E+01
    0.800697735481665507E-01    0.479184305617515016E+00    0.244175982466244834E-01    0.955091613885215573E+00    0.735399611869749559E+00    0.194395451972132205E+00    0.595086342950930991E+00   -0.164958661008665253E+01
    0.800697735481665507E-01    0.479184305617515016E+00    0.244175982466244834E-01    0.955091613885215573E+00    0.735399611869749559E+00    0.194395451972132205E+00    0.595086342950930991E+00   -0.164958661008665253E+01
    0.110335208415985112E+00    0.951136088371276833E+00    0.227741405367851250E-01    0.107657098054885880E+01    0.692828670740127550E+00    0.278646378652464388E+00    0.986077379660840636E+00   -0.164872899168699560E+01
    0.110335208415985112E+00    0.951136088371276833E+00    0.227741405367851250E-01    0.107657098054885880E+01    0.692828670740127550E+00    0.278646378652464388E+00    0.986077379660840636E+00   -0.164872899168699560E+01
    0.109730101638219696E+00    0.191123096105152268E+00    0.241264268974312052E-01    0.106644594993252850E+01    0.774849653982062403E+00    0.224021418528291105E+00    0.221101926884086863E+00   -0.164858799088897667E+01
    0.109730101638219696E+00    0.191123096105152268E+00    0.241264268974312052E-01    0.106644594993252850E+01    0.774849653982062403E+00    0.224021418528291105E+00    0.221101926884086863E+00   -0.164858799088897667E+01
    0.108026233434677127E+00    0.806554365158080988E+00    0.208622676730155950E-01    0.991302818059921265E+00    0.694621512889862069E+00    0.268461954565520966E+00    0.852029966782967385E+00   -0.164773168177565266E+01
    0.109403024196624760E+00    0.466570782661438033E+00    0.212748476266860949E-01    0.990496157407760647E+00    0.711452707052230848E+00    0.259445081276320599E+00    0.501626553153781907E+00   -0.164685908323353991E+01
    0.109403024196624760E+00    0.466570782661438033E+00    0.212748476266860949E-01    0.990496157407760647E+00    0.711452707052230848E+00    0.259445081276320599E+00    0.501626553153781907E+00   -0.164685908323353991E+01
    0.104649169681114346E+00    0.226000714911928413E+00    0.205240793509590055E-01    0.981004326497310064E+00    0.671606139370882538E+00    0.278940348575067110E+00    0.234216216367854529E+00   -0.164664462125215394E+01
    0.104649169681114346E+00    0.226000714911928413E+00    0.205240793509590055E-01    0.981004326497310064E+00    0.671606139370882538E+00    0.278940348575067110E+00    0.234216216367854529E+00   -0.164664462125215394E+01
    0.791587629318237229E-01    0.687211942672729448E+00    0.193282343149185180E-01    0.933527213335037187E+00    0.803243843317031803E+00    0.153643877755152702E+00    0.960270606641701496E+00   -0.164306132888157341E+01
    0.791587629318237229E-01    0.687211942672729448E+00    0.193282343149185180E-01    0.933527213335037187E+00    0.803243843317031803E+00    0.153643877755152702E+00    0.960270606641701496E+00   -0.164306132888157341E+01
    0.113340171969939119E+00    0.104432047064091948E+01    0.231627065452359795E-01    0.968566707908937952E+00    0.728746132508714672E+00    0.258246135864407589E+00    0.112539412724452159E+01   -0.164285097111431910E+01
    0.113340171969939119E+00    0.104432047064091948E+01    0.231627065452359795E-01    0.968566707908937952E+00    0.728746132508714672E+00    0.258246135864407589E+00    0.112539412724452159E+01   -0.164285097111431910E+01
    0.931214539094847998E-01    0.337137911404438273E+00    0.209167932155199521E-01    0.851710314184101258E+00    0.671630040651506777E+00    0.254235669674355624E+00    0.366181666064087252E+00   -0.164270438866209867E+01
    0.812814805088288433E-01    0.125236774105288884E+01    0.219012545458552796E-01    0.102111020635587324E+01    0.703284670140891133E+00    0.209916928849304241E+00    0.149650051001843387E+01   -0.163877891160165245E+01
    0.812814805088288433E-01    0.125236774105288884E+01    0.219012545458552796E-01    0.102111020635587324E+01    0.703284670140891133E+00    0.209916928849304241E+00    0.149650051001843387E+01   -0.163877891160165245E+01
    0.874500590417071899E-01    0.911891397182322594E+00    0.198291515907520963E-01    0.959759095913276350E+00    0.788706940228758091E+00    0.173493847714838056E+00    0.119863286438819472E+01   -0.163857530179947175E+01
    0.874500590417071899E-01    0.911891397182322594E+00    0.198291515907520963E-01    0.959759095913276350E+00    0.788706940228758091E+00    0.173493847714838056E+00    0.119863286438819472E+01   -0.163857530179947175E+01
    0.103313513517379760E+00    0.114723081588745113E+01    0.233214390277862518E-01    0.104410400509834300E+01    0.787855849266052233E+00    0.205051773055633962E+00    0.138711441850556993E+01   -0.163794776877197323E+01
    0.104429729461669923E+00    0.120741922855377193E+01    0.239532817602157583E-01    0.916554191112518346E+00    0.793723181486129747E+00    0.204806136879854134E+00    0.146089195140164985E+01   -0.163793674999117145E+01
    0.104429729461669923E+00    0.120741922855377193E+01    0.239532817602157583E-01    0.916554191112518346E+00    0.793723181486129747E+00    0.204806136879854134E+00    0.146089195140164985E+01   -0.163793674999117145E+01
    0.671474992398483489E-01    0.373223113584296051E+00    0.212675307787850952E-01    0.974550619611069147E+00    0.745571936402410262E+00    0.160213651286127745E+00    0.510473054366016310E+00   -0.163789935183297541E+01
    0.671474992398483489E-01    0.373223113584296051E+00    0.212675307787850952E-01    0.974550619611069147E+00    0.745571936402410262E+00    0.160213651286127745E+00    0.510473054366016310E+00   -0.163789935183297541E+01
    0.110652018672998093E+00    0.185614125942105967E+00    0.221547371593054307E-01    0.106355697512407321E+01    0.705855818493530074E+00    0.267848662508615998E+00    0.196282285624260200E+00   -0.163704779481676743E+01
    0.108358925342559809E+00    0.368885302543640159E+00    0.212577014565467834E-01    0.108004486560821533E+01    0.692132830619812012E+00    0.271915970987369471E+00    0.387145261251788331E+00   -0.163688796426185856E+01
    0.101958682537078849E+00    0.592478466033935502E+00    0.237328206896781913E-01    0.104915606379508985E+01    0.692706640958785980E+00    0.263285644038960487E+00    0.631984785610278599E+00   -0.163359828268322449E+01
