    0.134537235535904826E+00    0.284192609919906891E+01    0.224522736650826990E-01    0.106095341386136699E+01    0.702867043910855527E+00    0.317778324302966986E+00    0.838076422107096430E+00   -0.158305423463332140E+01
    0.177417269718601611E+00    0.192810837652774070E+01    0.209940818310091933E-01    0.117736842620043314E+01    0.721739181446341194E+00    0.380895594909425039E+00    0.671123382581080064E+00   -0.158267935110312319E+01
    0.125222075536231159E+00    0.291420618389599673E+01    0.228790040740460901E-01    0.105098477090854292E+01    0.692601140486661326E+00    0.308739232137034580E+00    0.821232485151160985E+00   -0.158097674331273108E+01
    0.145907934598222072E+00    0.239687977168969013E+01    0.215184401165169625E-01    0.102789074091739008E+01    0.705080652388406781E+00    0.336779988830030685E+00    0.700192844687780647E+00   -0.158075073538476252E+01
    0.285165885653157036E+00    0.180963482960798538E+01    0.230402971047294659E-01    0.984881467427799917E+00    0.798171845595499030E+00    0.483780698742948490E+00    0.743123936536065344E+00   -0.158041331502084548E+01
    0.159401512413101520E+00    0.222210442068644021E+01    0.224672037771139615E-01    0.105858285904042115E+01    0.718423146935883494E+00    0.352368735715639536E+00    0.683949754987407177E+00   -0.157989719660340677E+01
    0.218428239205633562E+00    0.214261313412277143E+01    0.194421627512951986E-01    0.731015990275591498E+00    0.741532414870088252E+00    0.432593635825016920E+00    0.685529804535490173E+00   -0.157948205616425552E+01
    0.190874784637710293E+00    0.219202995608134410E+01    0.230397412104106636E-01    0.918471694446299392E+00    0.738293679356584298E+00    0.392447869316400633E+00    0.700732873516134447E+00   -0.157946852102718793E+01
    0.196877449961859269E+00    0.198575647008376910E+01    0.249371827003337654E-01    0.113001284662251011E+01    0.753750556413095851E+00    0.390422556411756827E+00    0.708384590457575181E+00   -0.157898481933677726E+01
    0.214989681687945994E+00    0.201255344584043394E+01    0.225369781391996267E-01    0.102200028430434409E+01    0.768758930867124546E+00    0.401912962571423893E+00    0.727674889133411051E+00   -0.157806851230119882E+01
    0.228119760553241874E+00    0.182573779045095952E+01    0.188836204726476990E-01    0.128125759373467574E+01    0.745822779041085626E+00    0.444049730643001184E+00    0.787773728652874761E+00   -0.157762395136151157E+01
    0.196287407824976862E+00    0.211186725412111631E+01    0.216077784388439796E-01    0.104180600385201760E+01    0.750108606842109893E+00    0.387257055195057487E+00    0.734757963781768830E+00   -0.157725644491162487E+01
    0.172863826995866110E+00    0.230555217532526324E+01    0.234701190597561837E-01    0.841096596557042941E+00    0.736238282343900763E+00    0.362208471698919399E+00    0.677736866129050042E+00   -0.157664653366881757E+01
    0.209559620073592884E+00    0.180742726518271191E+01    0.236250910242875589E-01    0.111352300858348396E+01    0.763180206940777484E+00    0.400355570289411988E+00    0.672912965298089638E+00   -0.157595484545912812E+01
    0.113589079866663278E+00    0.293607383898118890E+01    0.214674488828818233E-01    0.109907493750800422E+01    0.676814113046010690E+00    0.294833461273418751E+00    0.799449910107457029E+00   -0.157586144730625355E+01
    0.201013437516630339E+00    0.248280928663045142E+01    0.228895664250454017E-01    0.861513659881158689E+00    0.745411031710102812E+00    0.402965892599132514E+00    0.813572180239217180E+00   -0.157573737792041157E+01
    0.150215736636745534E+00    0.269551335285718041E+01    0.249432876793504281E-01    0.778509308312254955E+00    0.733599863553060283E+00    0.325472300510110502E+00    0.734285112053930766E+00   -0.157562933276978834E+01
    0.175900858631559104E+00    0.224765193008164488E+01    0.209516994024127358E-01    0.120653632826052259E+01    0.730142606628840563E+00    0.369254399816491774E+00    0.798949330147535552E+00   -0.157489014479210332E+01
    0.146156117796691409E+00    0.246414359351067214E+01    0.206184843573592562E-01    0.911547614555350050E+00    0.696208088416294446E+00    0.344073942883131256E+00    0.692756761198400128E+00   -0.157314599164313296E+01
    0.206362098556924917E+00    0.203340765400019041E+01    0.225239660486352411E-01    0.110704696357667953E+01    0.764084430927961966E+00    0.392045660447673971E+00    0.750302797019549939E+00   -0.157205373840990781E+01
    0.169219803244693823E+00    0.231928079465547787E+01    0.260981130551400861E-01    0.107801569224966376E+01    0.740365553367772211E+00    0.356327773181584817E+00    0.738824147432196154E+00   -0.157204832409471074E+01
    0.214285019286865525E+00    0.190293435117708576E+01    0.206672626563251041E-01    0.100174228820373079E+01    0.747230944956162713E+00    0.420794417401440302E+00    0.681136613028219373E+00   -0.156936165778703174E+01
    0.143807148282609820E+00    0.274314109249526616E+01    0.250740563078705458E-01    0.752119581797586534E+00    0.726063976161654301E+00    0.320355023595168709E+00    0.723751299510286716E+00   -0.156893353983237005E+01
    0.170571804917682590E+00    0.239530525667638194E+01    0.252136597920583107E-01    0.120429097041649702E+01    0.738565640284458036E+00    0.358923791984311069E+00    0.823855166561670793E+00   -0.156687300307932587E+01
    0.129073387949740354E+00    0.313963627145008806E+01    0.194436075476435953E-01    0.703547968207112961E+00    0.674826256438966543E+00    0.326131096720260416E+00    0.840669183850290658E+00   -0.156573607985080621E+01
    0.274333374556132548E+00    0.201352388434203045E+01    0.238144061083025195E-01    0.804609177312526125E+00    0.795372025240726588E+00    0.471292964928060887E+00    0.732401802342170782E+00   -0.156536574284987573E+01
    0.153144675591476015E+00    0.235290770650706449E+01    0.225287281253487154E-01    0.128766246521212491E+01    0.706020344761118857E+00    0.352428956603021315E+00    0.788260411565430696E+00   -0.156481681953309471E+01
    0.155839361723581704E+00    0.215673705761973400E+01    0.210490700209918294E-01    0.119956755016002292E+01    0.711892526796452541E+00    0.349036273963051924E+00    0.702210822984607130E+00   -0.156404973612034848E+01
    0.151317724659613906E+00    0.219105514100028342E+01    0.218374767719478058E-01    0.119471170111818115E+01    0.707006360407098522E+00    0.346408787354676118E+00    0.694573946097061357E+00   -0.156317322395511038E+01
    0.168814562437423238E+00    0.204133314578195302E+01    0.216766381746771979E-01    0.125498463305677999E+01    0.713703779555633133E+00    0.373971861174126174E+00    0.710682416653057980E+00   -0.156315241575865849E+01
    0.154984619673917218E+00    0.249394514745516904E+01    0.227484942139805392E-01    0.895793703299386346E+00    0.711774406384235836E+00    0.350819410277767862E+00    0.715090158992354175E+00   -0.156313990006713199E+01
    0.125173664093017584E+00    0.316773719191551173E+01    0.235229882597923282E-01    0.737146735191345215E+00    0.699390255212783751E+00    0.303991917988235161E+00    0.824816966103106730E+00   -0.156244027072203040E+01
    0.182336858462109869E+00    0.272677911651127047E+01    0.251988077834672253E-01    0.825370408784135257E+00    0.754332126716023788E+00    0.364726680897684952E+00    0.850614071137941408E+00   -0.156196025607048727E+01
    0.250740854983437844E+00    0.200805574218856897E+01    0.213960164202822850E-01    0.881254517905328161E+00    0.783772690075336231E+00    0.443003476223682580E+00    0.736272550738991116E+00   -0.156163518884994557E+01
    0.125507606188170667E+00    0.308202862371838471E+01    0.235698292622939926E-01    0.846602011957801714E+00    0.698575556122398078E+00    0.305481660590731841E+00    0.822824688720482977E+00   -0.156110217844037868E+01
    0.254562246112320534E+00    0.212023740342702727E+01    0.255989247164034664E-01    0.935062825083640914E+00    0.799895286235584924E+00    0.437866448527396701E+00    0.794151700857231191E+00   -0.156075834075484843E+01
    0.212869431658719604E+00    0.250293030853947096E+01    0.218210401150131621E-01    0.763909136948050738E+00    0.748963499949615752E+00    0.418383117287934203E+00    0.814410650131681679E+00   -0.156013225588118676E+01
    0.168582217101383602E+00    0.232148564310511407E+01    0.259037094136681315E-01    0.129535929957491991E+01    0.753659530688795876E+00    0.342403179695479953E+00    0.828583574830896286E+00   -0.155948913941316203E+01
    0.131172047376079765E+00    0.300093850762685666E+01    0.216240494215323119E-01    0.896982879183954362E+00    0.690914161412526040E+00    0.320084078046748877E+00    0.837914939042228579E+00   -0.155939710756746530E+01
    0.226630878993019508E+00    0.219203651529582899E+01    0.193664581741094972E-01    0.957249252121847305E+00    0.745319804657971430E+00    0.442838206407461354E+00    0.795573615601661288E+00   -0.155932549976098089E+01
    0.189150834155653619E+00    0.221412774155542902E+01    0.247987329546686258E-01    0.832848672770262866E+00    0.756740302101365669E+00    0.373609304960670852E+00    0.675642284928550163E+00   -0.155916787524435474E+01
    0.281302397373876245E+00    0.193236877766851167E+01    0.211713930166917211E-01    0.784635806029819971E+00    0.793322432633515096E+00    0.480604993455674201E+00    0.711998834655963142E+00   -0.155905300991461515E+01
    0.163559693095141456E+00    0.271542137807382566E+01    0.258477124331450009E-01    0.890243625162806973E+00    0.736217750550293371E+00    0.349449470433738363E+00    0.811145578723340144E+00   -0.155834271339863828E+01
    0.173998882933267651E+00    0.221477975133033356E+01    0.211881222053728613E-01    0.108155718545803725E+01    0.730674915322565899E+00    0.365596900090505772E+00    0.734263857604463444E+00   -0.155789845095008017E+01
    0.158525261453783012E+00    0.251478046339352401E+01    0.233013298282300739E-01    0.759945127445322277E+00    0.721994424320601125E+00    0.348810628455043348E+00    0.692000421902304041E+00   -0.155721666221748434E+01
    0.254292448759078971E+00    0.193588451147079454E+01    0.255414077639579754E-01    0.104849086999893193E+01    0.794688293933868417E+00    0.443104975118591260E+00    0.767147338117393107E+00   -0.155694837968836675E+01
    0.137091220520823148E+00    0.295276591710857073E+01    0.190274230697729391E-01    0.881303843887734306E+00    0.681273401478632135E+00    0.336365854283077637E+00    0.848611301168668231E+00   -0.155590451803473728E+01
    0.175843942917990687E+00    0.207597699200149721E+01    0.247518720636067530E-01    0.109786948847276045E+01    0.747607448839228583E+00    0.358900966954974920E+00    0.683616400349012276E+00   -0.155581381689575515E+01
    0.130913965468832244E+00    0.267373646705325374E+01    0.202325595559926727E-01    0.949951939604480322E+00    0.686997311939414934E+00    0.320249227872685782E+00    0.732420127100963936E+00   -0.155362317329883792E+01
    0.237875975043633309E+00    0.185333161414573633E+01    0.256304841909456294E-01    0.129814628675053090E+01    0.793204778549988609E+00    0.418813451163042472E+00    0.817974589702039512E+00   -0.155339009438290399E+01
    0.190477807696014217E+00    0.219934525033954387E+01    0.240013300651089299E-01    0.107257419116976305E+01    0.740204436584793957E+00    0.391454858314055298E+00    0.751673218083821149E+00   -0.155120786547129264E+01
    0.223092508870349343E+00    0.171237080327771052E+01    0.195183399416010948E-01    0.116382029869565162E+01    0.743096369591705663E+00    0.439359415871018288E+00    0.688066215495516276E+00   -0.155091015494087259E+01
    0.211802046120313309E+00    0.186326160260343565E+01    0.250758359567959735E-01    0.111933257171183209E+01    0.779595253880282502E+00    0.389750013025680409E+00    0.697915166474569748E+00   -0.154970487451880867E+01
    0.228303825861157217E+00    0.188407762185451477E+01    0.222794776783345992E-01    0.124688093702313285E+01    0.759006471238995895E+00    0.434971871393350473E+00    0.787553009267876747E+00   -0.154896921871183091E+01
    0.177760382008548989E+00    0.200310556679374852E+01    0.197680577205879629E-01    0.110578481502029802E+01    0.716756166848057985E+00    0.384491512011429726E+00    0.677723423770878464E+00   -0.154866763693139142E+01
    0.270505919211705415E+00    0.205194264664776149E+01    0.238164161224346145E-01    0.829017814987462631E+00    0.793741811655018115E+00    0.467158983339420464E+00    0.750992920637470918E+00   -0.154732126564951100E+01
    0.184985898936061377E+00    0.204167639093936648E+01    0.221916449207415246E-01    0.102460522794183850E+01    0.735086044121294302E+00    0.383412550578194178E+00    0.674501397160032878E+00   -0.154698538008799069E+01
    0.196350001608870423E+00    0.217575865186903616E+01    0.201397445221430070E-01    0.866392091009563381E+00    0.736259974568572062E+00    0.399369549295666371E+00    0.700616494662197109E+00   -0.154651728521252263E+01
