    0.107819574974136245E+00    0.740628953473463136E+00    0.203891338410490883E-01    0.968359297277506914E+00    0.683727768521478763E+00    0.906921897874339855E+00    0.307312469184047732E+01   -0.961116130364051746E+00   -0.145833586465993692E+01    0.132933322058249059E+01    0.211222232929295695E+01   -0.153866639960681484E+01    0.275630691175799469E+00    0.772804298578622206E+00   -0.807279423056405676E+02
    0.107819574974136245E+00    0.740628953473463136E+00    0.203891338410490883E-01    0.968359297277506914E+00    0.683727768521478763E+00    0.906921897874339855E+00    0.307312469184047732E+01   -0.961116130364051746E+00   -0.145833586465993692E+01    0.132933322058249059E+01    0.211222232929295695E+01   -0.153866639960681484E+01    0.275630691175799469E+00    0.772804298578622206E+00   -0.807279423056405676E+02
    0.112193899245436532E+00    0.750574791439585387E+00    0.233364902829996668E-01    0.970355190975202841E+00    0.691505020070544263E+00    0.983972103340217785E+00    0.288869767901851793E+01   -0.575090536326635537E+00   -0.552462454482630649E+00    0.557527567485634590E+00    0.314784805037592186E+01   -0.362174965385882608E+01    0.284777187060174519E+00    0.770495151464441475E+00   -0.807261012809922391E+02
    0.113286605171389110E+00    0.764125412611508126E+00    0.244248380757592053E-01    0.964563575482179192E+00    0.695559176593956607E+00    0.116783749053763763E+01    0.289412127265893782E+01   -0.642973430108423671E+00   -0.784988290518039644E+00    0.951155852874449925E+00    0.250756941965528979E+01   -0.888773440556284156E+00    0.285975288806019856E+00    0.782757663774129697E+00   -0.807260554411574986E+02
    0.113286605171389110E+00    0.764125412611508126E+00    0.244248380757592053E-01    0.964563575482179192E+00    0.695559176593956607E+00    0.116783749053763763E+01    0.289412127265893782E+01   -0.642973430108423671E+00   -0.784988290518039644E+00    0.951155852874449925E+00    0.250756941965528979E+01   -0.888773440556284156E+00    0.285975288806019856E+00    0.782757663774129697E+00   -0.807260554411574986E+02
    0.113347886125530567E+00    0.781078326634016884E+00    0.221696577660088837E-01    0.968862382338610328E+00    0.677097504630165381E+00    0.107771957382772143E+01    0.218533714169088134E+01    0.226856200502452410E+01   -0.112751979951274262E+01    0.206628718121323596E+01    0.246031789903203624E+01   -0.144949039120944212E+01    0.296997281456825024E+00    0.785130361828134227E+00   -0.807250390011423633E+02
    0.113347886125530567E+00    0.781078326634016884E+00    0.221696577660088837E-01    0.968862382338610328E+00    0.677097504630165381E+00    0.107771957382772143E+01    0.218533714169088134E+01    0.226856200502452410E+01   -0.112751979951274262E+01    0.206628718121323596E+01    0.246031789903203624E+01   -0.144949039120944212E+01    0.296997281456825024E+00    0.785130361828134227E+00   -0.807250390011423633E+02
    0.112052454359485770E+00    0.762630989582704588E+00    0.229049825914266411E-01    0.967309378302496747E+00    0.687890978336341274E+00    0.927820851775160271E+00    0.232567340357925367E+01    0.147140632323992659E+01   -0.644526202615589572E+00    0.177237005387676883E+01    0.106432893856982802E+01   -0.303126832235076904E+01    0.286566552841031608E+00    0.780420788578458757E+00   -0.807247237982298458E+02
    0.110650128213297658E+00    0.778251772919823059E+00    0.192284420611128527E-01    0.959612380748030458E+00    0.665986613792668214E+00    0.664407282344010142E+00    0.275139877323874238E+01   -0.308697498992734187E+00   -0.628235706261593085E+00    0.259110081868476749E+01    0.272831230538095149E+01   -0.108133846628516506E+01    0.294276152716737294E+00    0.785896935666367868E+00   -0.807228393566018383E+02
    0.115312565433591557E+00    0.771762016032958797E+00    0.250655143181794000E-01    0.974267697071328653E+00    0.693507771342868118E+00    0.881275067550985725E+00    0.304690409729941392E+01   -0.158170364098823923E+01   -0.853404423372601917E+00    0.234904020438538996E+01    0.204244738117588209E+01   -0.177979789426360657E+01    0.293214112765757984E+00    0.780758211649283274E+00   -0.807211619037237824E+02
    0.115312565433591557E+00    0.771762016032958797E+00    0.250655143181794000E-01    0.974267697071328653E+00    0.693507771342868118E+00    0.881275067550985725E+00    0.304690409729941392E+01   -0.158170364098823923E+01   -0.853404423372601917E+00    0.234904020438538996E+01    0.204244738117588209E+01   -0.177979789426360657E+01    0.293214112765757984E+00    0.780758211649283274E+00   -0.807211619037237824E+02
    0.112536720991342362E+00    0.743049322654662947E+00    0.254511658305186482E-01    0.960489327071819110E+00    0.706839881694178551E+00    0.922890126690848689E+00    0.292655467978860440E+01    0.428417054841777722E+00   -0.221606792812067654E+01    0.178066141976695103E+01    0.346476463462318307E+00   -0.201364120837117211E+01    0.277473472241272445E+00    0.772746711809002118E+00   -0.807203696582707693E+02
    0.112761204581846020E+00    0.765947175958155202E+00    0.234472477310325514E-01    0.962173524931994706E+00    0.689446788621131845E+00    0.496969731659977043E+00    0.295970801943083295E+01    0.488028804506021818E+00   -0.518020282794468878E+00    0.274693182811652514E+01    0.158648774765815048E+01   -0.604946622531517764E+00    0.287906526094453441E+00    0.781985441975212581E+00   -0.807200401539402890E+02
    0.113593919595645798E+00    0.754675055918213711E+00    0.249838891405538346E-01    0.965784088528406248E+00    0.697758565151470833E+00    0.694234089257347087E+00    0.249525656319206002E+01    0.175073405107590019E+01   -0.134858981483310347E+01    0.937436978210350880E-01    0.113826284207644868E+01   -0.117511476699903850E+01    0.285954768510810475E+00    0.773104877394071632E+00   -0.807195096503340892E+02
    0.113593919595645798E+00    0.754675055918213711E+00    0.249838891405538346E-01    0.965784088528406248E+00    0.697758565151470833E+00    0.694234089257347087E+00    0.249525656319206002E+01    0.175073405107590019E+01   -0.134858981483310347E+01    0.937436978210350880E-01    0.113826284207644868E+01   -0.117511476699903850E+01    0.285954768510810475E+00    0.773104877394071632E+00   -0.807195096503340892E+02
    0.113143821292192304E+00    0.774474736447900325E+00    0.227394091202809921E-01    0.963195195347471222E+00    0.681759122097042147E+00    0.102925119095009521E+01    0.230725358339581321E+01   -0.478536904375941208E+00   -0.170746023633287558E+00    0.102241410130904531E+01    0.181882223249077435E+01   -0.288283050058971568E+01    0.293736419888277867E+00    0.782802064500088601E+00   -0.807182786491445654E+02
    0.109955116376620587E+00    0.775454987156308562E+00    0.196277975470185197E-01    0.964184378120938823E+00    0.670311606356852940E+00    0.110067384801004664E+01    0.232340918335311519E+01   -0.145260246263163140E+01   -0.796478560995825813E+00    0.847456192186184065E+00    0.151230281540166245E+01   -0.161745200389153343E+01    0.289832927635215121E+00    0.789056295229573990E+00   -0.807166627275923503E+02
    0.112174264379943434E+00    0.761270859100698360E+00    0.221115204821388904E-01    0.967502830735148200E+00    0.680333689534600050E+00    0.726968209536721588E+00    0.243005991282349765E+01   -0.420484714322742412E-01   -0.541745588253885968E+00    0.120592910765249295E+01    0.476579073538747000E+01   -0.311622539945462407E+01    0.291517284994851966E+00    0.772382005166744712E+00   -0.807166060976517628E+02
    0.112174264379943434E+00    0.761270859100698360E+00    0.221115204821388904E-01    0.967502830735148200E+00    0.680333689534600050E+00    0.726968209536721588E+00    0.243005991282349765E+01   -0.420484714322742412E-01   -0.541745588253885968E+00    0.120592910765249295E+01    0.476579073538747000E+01   -0.311622539945462407E+01    0.291517284994851966E+00    0.772382005166744712E+00   -0.807166060976517628E+02
    0.111914493039947965E+00    0.775643932395210567E+00    0.219698117760010539E-01    0.965943057655216819E+00    0.680875272371856965E+00    0.102872205707806863E+01    0.271904020151790959E+01   -0.114986976353882753E+01   -0.510380266109808467E+00    0.902672073187790636E+00    0.237198550712012679E+01   -0.100154080115954458E+01    0.290187689364780121E+00    0.788766155455338458E+00   -0.807163030646751025E+02
    0.116082822360416227E+00    0.773837309295716147E+00    0.251705877448641542E-01    0.963582496880192485E+00    0.690973532264806289E+00    0.989248241617669777E+00    0.268764289745420148E+01    0.576103046953237885E+00   -0.763890303052669362E+00    0.763140106730718748E+00    0.468122371121790559E+00   -0.216073987135901291E+01    0.297202227910595029E+00    0.777581830739603741E+00   -0.807160198592237350E+02
    0.109563591555767559E+00    0.763198612931709430E+00    0.195237992342376758E-01    0.962738064682643890E+00    0.671335488355778387E+00    0.456439168014266983E+00    0.252623024357389259E+01   -0.629624593633427820E+00   -0.374091271457186625E+00    0.200413418548397004E+01    0.116655269534029804E+01   -0.224847211917606771E+01    0.287850055627830947E+00    0.779256209818177004E+00   -0.807157642471366756E+02
    0.109563591555767559E+00    0.763198612931709430E+00    0.195237992342376758E-01    0.962738064682643890E+00    0.671335488355778387E+00    0.456439168014266983E+00    0.252623024357389259E+01   -0.629624593633427820E+00   -0.374091271457186625E+00    0.200413418548397004E+01    0.116655269534029804E+01   -0.224847211917606771E+01    0.287850055627830947E+00    0.779256209818177004E+00   -0.807157642471366756E+02
    0.114864122367209748E+00    0.790224424185996366E+00    0.230093324871358043E-01    0.971590891655980449E+00    0.679294779436913077E+00    0.102418112095248226E+01    0.255837180945842713E+01    0.760665358004386418E-02   -0.160297352530265069E+01    0.934988278622768343E+00    0.229551865578386183E+01   -0.686467544277412633E+00    0.300184577167765587E+00    0.790094392297277626E+00   -0.807153537367275504E+02
    0.112909104968452273E+00    0.778411374445144633E+00    0.213818091227221466E-01    0.964727805819245887E+00    0.672529954619395132E+00    0.914311588831607125E+00    0.268297153736280958E+01   -0.834432563061328847E+00   -0.430442295479260106E+00    0.175991840711364378E+01    0.905842705584444019E+00   -0.118352869167135522E+01    0.298333146735493826E+00    0.780693804779879597E+00   -0.807140984320203501E+02
    0.112567867435706917E+00    0.756998456970145228E+00    0.228934253537033464E-01    0.962778773351553485E+00    0.686305475625903827E+00    0.424554625699972377E+00    0.267635101036351131E+01    0.100160175658692330E+01   -0.516028574121672357E+00    0.260455135011549954E+01    0.257143500832239624E+01   -0.176812779736757175E+01    0.288961857271196665E+00    0.771436292775739219E+00   -0.807137650688727035E+02
    0.109805616679181456E+00    0.745394852391099039E+00    0.220498601758114532E-01    0.967088289620077535E+00    0.688865051718579924E+00    0.968877261604724538E+00    0.308587400203656070E+01   -0.469980155126629329E+00   -0.692206688759817723E+00    0.142607519855115372E+01    0.253314729244498160E-01   -0.138550474060784823E+01    0.279219859757766031E+00    0.772758520686133044E+00   -0.807136290939143493E+02
    0.111254964715911717E+00    0.791332588750581434E+00    0.196898291442574591E-01    0.965750778103221963E+00    0.665265732478615424E+00    0.133953368808281859E+01    0.299724248030389351E+01   -0.586981860491857188E+00   -0.128445138784910262E+01    0.957796515913417967E+00    0.352055054044040672E+01   -0.587844847165890694E+00    0.297323370444180723E+00    0.795000318658408367E+00   -0.807121335289861292E+02
    0.111254964715911717E+00    0.791332588750581434E+00    0.196898291442574591E-01    0.965750778103221963E+00    0.665265732478615424E+00    0.133953368808281859E+01    0.299724248030389351E+01   -0.586981860491857188E+00   -0.128445138784910262E+01    0.957796515913417967E+00    0.352055054044040672E+01   -0.587844847165890694E+00    0.297323370444180723E+00    0.795000318658408367E+00   -0.807121335289861292E+02
    0.112759649262065276E+00    0.759281174479722654E+00    0.231400822953808719E-01    0.966060319760187469E+00    0.686471808623781654E+00    0.515733118216321174E+00    0.249678850323690593E+01   -0.276851301123483551E+00   -0.181149076983199431E+00    0.187180290335072241E+01    0.174352611532840363E+01   -0.214319351965052673E+01    0.289752229369935610E+00    0.772706827705591848E+00   -0.807119713406052455E+02
    0.108371948239367494E+00    0.757221884167161963E+00    0.194819105511501028E-01    0.966120447561373941E+00    0.676531841727423311E+00    0.322905092660681348E+00    0.302718645914803997E+01   -0.870727898315624416E-01   -0.995746969939804716E-01    0.195860528369255027E+01    0.386944615564864325E+01   -0.223417559990603110E+01    0.280750065523719505E+00    0.782876070505837407E+00   -0.807119646934386594E+02
    0.108371948239367494E+00    0.757221884167161963E+00    0.194819105511501028E-01    0.966120447561373941E+00    0.676531841727423311E+00    0.322905092660681348E+00    0.302718645914803997E+01   -0.870727898315624416E-01   -0.995746969939804716E-01    0.195860528369255027E+01    0.386944615564864325E+01   -0.223417559990603110E+01    0.280750065523719505E+00    0.782876070505837407E+00   -0.807119646934386594E+02
